trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
770,0,0.33062247098248015,0.2630344058337938,0.21150410519371174,0.17687776208407935,0.0001719196075322671,-2.8066616307451113,0.2853495395184649,0.005008049187597165,227.1026126784501,8.650585368665936
771,0,0.33062247098248015,0.2630344058337938,0.21150410519371174,0.17687776208407935,0.00017141631600559037,-2.8077837079727033,0.2765668571459412,0.005007718128213166,221.1996475211753,8.617448634393782
772,1,2.2876652703708173,2.584962500721156,2.8744691179161412,3.115477217419936,0.0024373887076025724,-2.806632236502992,2.553035426741462,0.005009423832957337,248.84482693275316,8.727731836906916
773,0,0.33062247098248015,0.4150374992788438,0.289506617194985,0.2085866218114174,0.00017174842614497976,-2.807750643161853,0.3187553951851043,0.00500917088958339,247.93355803489217,8.737467496680305
774,1,2.2876652703708173,2.0,2.8744691179161412,2.893084796083488,0.002420156675659868,-2.8066131501009295,2.4089139844534397,0.005010453523948554,259.3699290006471,8.723128246712658
775,0,0.33062247098248015,0.5849625007211561,0.289506617194985,0.24100809950379493,0.00017207630555837738,-2.80772790760966,0.3529555208420094,0.005010277159924374,263.3532878862051,8.767785842435739
776,0,0.33062247098248015,0.5849625007211561,0.289506617194985,0.2085866218114174,0.0001715753566449152,-2.808841512557592,0.32626901136032954,0.005010628759807245,262.85749033189614,8.773840199144265
777,0,0.33062247098248015,0.5849625007211561,0.289506617194985,0.2085866218114174,0.00017107660315485163,-2.809953966996545,0.31480354610399547,0.005010025490653624,260.6794493243161,8.769958252642038
778,0,0.33062247098248015,0.5849625007211561,0.289506617194985,0.2085866218114174,0.00017058002872705202,-2.8110652729656067,0.30736386679028393,0.005009590475797422,257.5767218991543,8.761685817461828
779,1,2.2876652703708173,2.0,2.4594316186372973,2.893084796083488,0.0024056138999384302,-2.8099341453525994,2.4069932649745835,0.00501064159270464,269.60259013245206,8.762846560778396
780,0,0.33062247098248015,0.5849625007211561,0.3719687773869579,0.24100809950379493,0.00017090395254459878,-2.8110418485193804,0.3391194419797561,0.005010546076638155,271.14796266211056,8.781647415985532
781,0,0.33062247098248015,0.5849625007211561,0.3719687773869579,0.24100809950379493,0.00017040961542402755,-2.8121484135735955,0.3227513350899163,0.005010369349599665,269.9866394529105,8.781910914002184
782,0,0.33062247098248015,0.5849625007211561,0.3719687773869579,0.2085866218114174,0.00016991742820327005,-2.8132538425243183,0.3150238871127179,0.005010169302217351,267.7552083498037,8.77797403617949
783,0,0.33062247098248015,0.4150374992788438,0.3719687773869579,0.2085866218114174,0.00016942738165504068,-2.814358137380623,0.3093463853658641,0.005009943486473065,264.8647990323766,8.771907448220965
784,0,0.33062247098248015,0.4150374992788438,0.3719687773869579,0.2085866218114174,0.00016893946167062524,-2.815461300147035,0.3044354034689418,0.005009536665357681,261.4924177109813,8.764140921746083
785,1,2.2876652703708173,2.584962500721156,2.137503523749935,2.893084796083488,0.0023920526602081438,-2.8143340428077863,2.4138216541011395,0.0050106872205987535,273.7356010380885,8.764002144808515
786,0,0.33062247098248015,0.4150374992788438,0.4594316186372972,0.24100809950379493,0.00016925956215363414,-2.8154336563929974,0.3340462298023356,0.005010597845252315,274.6987286299829,8.779977919064928
787,0,0.33062247098248015,0.4150374992788438,0.4594316186372972,0.24100809950379493,0.0001687738157434282,-2.8165321480182683,0.31942196321962324,0.0050105104906793645,273.2345844162453,8.779367775650186
788,0,0.33062247098248015,0.4150374992788438,0.4594316186372972,0.24100809950379493,0.00016829016730834923,-2.817629519651746,0.31277711368359146,0.005010120663819338,270.8911826903508,8.775642405856686
789,0,0.33062247098248015,0.4150374992788438,0.3719687773869579,0.24100809950379493,0.0001678086036172033,-2.8187257732633952,0.30781887080664533,0.005010378972613133,267.9825021130075,8.77042080809886
790,1,2.2876652703708173,2.584962500721156,2.137503523749935,2.700439718141092,0.0023778437781052375,-2.8176047731813014,2.3984082401742417,0.005011096992409635,277.82596709630457,8.7608494829128
791,0,0.33062247098248015,0.4150374992788438,0.4594316186372972,0.27417496343899433,0.000168124886837262,-2.818697522074217,0.33593122601762027,0.005011963093446239,279.12084748628695,8.777341014713528
792,0,0.33062247098248015,0.4150374992788438,0.4594316186372972,0.27417496343899433,0.00016764545352643268,-2.819789162883353,0.32147917473877663,0.0050112646762378275,277.9926125453188,8.777750133189532
793,0,0.33062247098248015,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.00016716807644989728,-2.8208796975422956,0.3150098015072263,0.005010764061037505,275.9873223888146,8.775392773830855
794,0,0.33062247098248015,0.4150374992788438,0.3719687773869579,0.27417496343899433,0.00016669274854042015,-2.8219691279855397,0.3102557875643807,0.005010338803046772,273.4522187266922,8.771912179108421
795,0,0.33062247098248015,0.4150374992788438,0.289506617194985,0.27417496343899433,0.00016621945199624122,-2.8230574561384856,0.3060841822655155,0.005010901458224878,270.4748351666635,8.76752574083483
796,0,0.33062247098248015,0.2630344058337938,0.289506617194985,0.27417496343899433,0.00016574817618231208,-2.824144683925624,0.30213509421831936,0.0050102448570597214,267.17468000672386,8.762186572530851
797,0,0.33062247098248015,0.2630344058337938,0.289506617194985,0.24100809950379493,0.0001652789132435828,-2.825230813267808,0.2982529027499369,0.005009716946805192,263.58252570020676,8.755741048459761
