trial,stimulus,static_shannon,adaptive_shannon_w10,adaptive_shannon_w20,adaptive_shannon_w50,bayesian_surprise,posterior_entropy,changepoint_surprise,changepoint_prob,run_length_mean,estimated_volatility
115,0,0.32374166525929343,0.5849625007211561,0.3719687773869579,0.37851162325372995,0.0010423012227116502,-1.9034979110964514,0.34508509024863276,0.004999999999999999,105.28845075111096,1.7386292581178098
116,1,2.3146965256562866,2.0,2.137503523749935,2.115477217419936,0.017350326947832784,-1.8943191297171325,2.2953335349722934,0.004999999999999999,101.6980275395782,2.034661941581822
117,1,2.3146965256562866,1.5849625007211563,1.8744691179161412,2.0,0.016492886497029957,-1.8859520722364778,2.1335249998793904,0.005,91.4839816473024,2.595723775618528
118,0,0.32374166525929343,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.0010930447168862045,-1.8931854678305626,0.4739158575838612,0.005000000000000001,100.42946354741348,2.257325841514831
119,0,0.32374166525929343,0.7776075786635522,0.5525410230287786,0.37851162325372995,0.0010727515210309235,-1.9003704783048079,0.39451851832872614,0.004999999999999999,104.763138496667,2.0704210987412295
120,0,0.32374166525929343,0.7776075786635522,0.5525410230287786,0.3428877135230085,0.0010530206610486204,-1.907507663238448,0.3668212297990504,0.005,107.5268116317047,1.9555365027773186
121,0,0.32374166525929343,0.5849625007211561,0.5525410230287786,0.3428877135230085,0.0010338314648539182,-1.914597575672019,0.35222805775644855,0.005,109.53824603731165,1.881638302406957
122,0,0.32374166525929343,0.5849625007211561,0.5525410230287786,0.3428877135230085,0.001015164205429464,-1.921640762034599,0.3426582562904388,0.005,111.116978181856,1.8341281068795567
123,0,0.32374166525929343,0.5849625007211561,0.5525410230287786,0.3428877135230085,0.0009970000491970055,-1.9286377620838948,0.33545693881047467,0.004999999999999999,112.41364288562507,1.8052288423880207
124,1,2.3146965256562866,1.5849625007211563,1.6520766965796931,2.3785116232537296,0.015903682995651813,-1.9204144609525429,2.2919586137234766,0.004999999999999999,110.27142155353965,2.024915140906579
125,0,0.32374166525929343,0.5849625007211561,0.5525410230287786,0.3428877135230085,0.0010104847667884442,-1.9272719871163417,0.3633919367970124,0.005,112.95568277067842,1.9222638176452613
126,1,2.3146965256562866,1.5849625007211563,1.8744691179161412,2.241008099503795,0.01520634952399913,-1.919641798178759,2.224200549167617,0.005,108.55880417555313,2.270188179052564
127,0,0.32374166525929343,0.5849625007211561,0.5525410230287786,0.37851162325372995,0.0010229898109930247,-1.9263647423903194,0.3898821263747489,0.004999999999999999,112.46299319093622,2.10626942578112
128,0,0.32374166525929343,0.4150374992788438,0.5525410230287786,0.3428877135230085,0.001005291131313868,-1.9330459110419724,0.3658976514779507,0.005,114.88821960997305,2.0089773616363527
129,0,0.32374166525929343,0.4150374992788438,0.5525410230287786,0.3428877135230085,0.00098804979426248,-1.9396857517933768,0.35444493948900757,0.005,116.71868187816466,1.944623350040225
130,0,0.32374166525929343,0.4150374992788438,0.5525410230287786,0.3428877135230085,0.0009712501113856575,-1.9462847075325271,0.3466503041180555,0.005,118.2081010797623,1.9013830262958253
131,0,0.32374166525929343,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.0009548770638847515,-1.9528432163172056,0.3404732381117357,0.004999999999999999,119.4653438066664,1.8735402905660914
132,0,0.32374166525929343,0.4150374992788438,0.4594316186372972,0.3081222953623318,0.0009389162685700114,-1.959361711327574,0.33516162709576236,0.005000000000000001,120.54631191990512,1.8578762029337343
133,1,2.3146965256562866,2.0,1.8744691179161412,2.3785116232537296,0.014705091091139266,-1.9518445801965072,2.2886833529016886,0.005,118.82622666197652,2.042814617174673
134,1,2.3146965256562866,1.5849625007211563,1.6520766965796931,2.241008099503795,0.014078898755695235,-1.9449150755907567,2.1745811405536046,0.005000000000000001,111.89046279854333,2.4436985028673863
135,0,0.32374166525929343,0.5849625007211561,0.5525410230287786,0.3428877135230085,0.0009772900858644462,-1.9512316465634285,0.4249204848795795,0.005,118.3026417933494,2.2246614348959457
136,0,0.32374166525929343,0.5849625007211561,0.5525410230287786,0.3428877135230085,0.0009613294250243598,-1.9575114176850548,0.3764871292889959,0.005,121.28166637621725,2.1098430334462837
137,0,0.32374166525929343,0.4150374992788438,0.4594316186372972,0.3428877135230085,0.0009457583218317467,-1.963754756124672,0.36113309159434503,0.005,123.30907160203397,2.0376587793573
138,0,0.32374166525929343,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0009305641466816894,-1.969962025547943,0.3524221204123593,0.005,124.89055672617033,1.9896347534650023
139,0,0.32374166525929343,0.4150374992788438,0.3719687773869579,0.3428877135230085,0.0009157347797934534,-1.9761335860622466,0.3460234576481573,0.005000000000000001,126.19859623204148,1.9581222780670666
140,1,2.3146965256562866,2.0,2.137503523749935,2.241008099503795,0.013625308695873528,-1.9693606431798116,2.2492431044243726,0.004999999999999999,123.75963128160818,2.185328844348816
141,0,0.32374166525929343,0.5849625007211561,0.4594316186372972,0.37851162325372995,0.0009258242522891535,-1.9754229238959624,0.37153074488042737,0.004999999999999999,126.51440172010683,2.0863228886821745
142,1,2.3146965256562866,1.5849625007211563,1.8744691179161412,2.115477217419936,0.013105880890821098,-1.9690843603423218,2.19054537559382,0.005,121.84820658922511,2.425707426138399
143,0,0.32374166525929343,0.7776075786635522,0.5525410230287786,0.4150374992788438,0.000935240386763958,-1.9750407743528058,0.3953892070368152,0.005,125.85043332615012,2.271192883965555
144,0,0.32374166525929343,0.5849625007211561,0.5525410230287786,0.4150374992788438,0.0009207768111965109,-1.98096452912705,0.37322993437641516,0.004999999999999999,128.30898385892644,2.1775171638976714
145,0,0.32374166525929343,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.0009066477052162014,-1.9868559293539647,0.36281386431567947,0.005,130.16302991355795,2.1137148612214323
146,0,0.32374166525929343,0.4150374992788438,0.4594316186372972,0.4150374992788438,0.0008928427894607793,-1.992715277110051,0.35569114679741654,0.005000000000000001,131.67148897209034,2.0692240978753422
147,0,0.32374166525929343,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0008793521781003122,-1.9985428718089224,0.34997371434991176,0.005,132.94099511011245,2.03908418761883
148,0,0.32374166525929343,0.4150374992788438,0.3719687773869579,0.4150374992788438,0.0008661663609164094,-2.0043390101584464,0.34498636929029364,0.004999999999999999,134.02414940488345,2.020570962825631
149,1,2.3146965256562866,2.0,2.137503523749935,2.0,0.012734722566122514,-1.998060701321151,2.2502533731553545,0.005,132.09484020868294,2.209003704055169
150,0,0.32374166525929343,0.5849625007211561,0.4594316186372972,0.4525122046975065,0.000875012849043344,-2.003760275573768,0.36956850801664787,0.005,134.69309066166022,2.124196134827005
